0|660|124|0|0|0|594829|720|1280
1|660|124|0|0|0|594829|720|1280
0|55|1244|0|0|0|595244|720|1280
1|55|1244|0|0|0|595244|720|1280
0|660|124|0|0|0|595812|720|1280
1|660|124|0|0|0|595813|720|1280
0|55|1244|0|0|0|596227|720|1280
1|55|1244|0|0|0|596228|720|1280
0|660|124|0|0|0|596796|720|1280
1|660|124|0|0|0|596798|720|1280
0|55|1244|0|0|0|597213|720|1280
1|55|1244|0|0|0|597213|720|1280
0|660|124|0|0|0|597782|720|1280
1|660|124|0|0|0|597782|720|1280
0|55|1244|0|0|0|598196|720|1280
1|55|1244|0|0|0|598196|720|1280
0|660|124|0|0|0|598764|720|1280
1|660|124|0|0|0|598765|720|1280
0|55|1244|0|0|0|599180|720|1280
1|55|1244|0|0|0|599180|720|1280
0|660|124|0|0|0|599748|720|1280
1|660|124|0|0|0|599749|720|1280
0|55|1244|0|0|0|600163|720|1280
1|55|1244|0|0|0|600165|720|1280
0|660|124|0|0|0|600733|720|1280
1|660|124|0|0|0|600733|720|1280
0|55|1244|0|0|0|601148|720|1280
1|55|1244|0|0|0|601148|720|1280
0|660|124|0|0|0|601716|720|1280
1|660|124|0|0|0|601718|720|1280
0|55|1244|0|0|0|602131|720|1280
1|55|1244|0|0|0|602133|720|1280
0|660|124|0|0|0|602701|720|1280
1|660|124|0|0|0|602701|720|1280
0|55|1244|0|0|0|603115|720|1280
1|55|1244|0|0|0|603116|720|1280
0|660|124|0|0|0|603684|720|1280
1|660|124|0|0|0|603685|720|1280
0|55|1244|0|0|0|604100|720|1280
1|55|1244|0|0|0|604100|720|1280
0|660|124|0|0|0|604669|720|1280
1|660|124|0|0|0|604669|720|1280
0|55|1244|0|0|0|605083|720|1280
1|55|1244|0|0|0|605084|720|1280
0|660|124|0|0|0|605652|720|1280
1|660|124|0|0|0|605654|720|1280
0|55|1244|0|0|0|606068|720|1280
1|55|1244|0|0|0|606068|720|1280
0|660|124|0|0|0|606637|720|1280
1|660|124|0|0|0|606637|720|1280
0|55|1244|0|0|0|607051|720|1280
1|55|1244|0|0|0|607053|720|1280
0|660|124|0|0|0|607621|720|1280
1|660|124|0|0|0|607622|720|1280
0|55|1244|0|0|0|608036|720|1280
1|55|1244|0|0|0|608036|720|1280
0|660|124|0|0|0|608604|720|1280
1|660|124|0|0|0|608606|720|1280
0|55|1244|0|0|0|609020|720|1280
1|55|1244|0|0|0|609021|720|1280
0|660|124|0|0|0|609589|720|1280
1|660|124|0|0|0|609591|720|1280
0|55|1244|0|0|0|610005|720|1280
1|55|1244|0|0|0|610007|720|1280
0|660|124|0|0|0|610574|720|1280
1|660|124|0|0|0|610576|720|1280
0|55|1244|0|0|0|610990|720|1280
1|55|1244|0|0|0|610992|720|1280
0|660|124|0|0|0|611560|720|1280
1|660|124|0|0|0|611560|720|1280
0|55|1244|0|0|0|611974|720|1280
1|55|1244|0|0|0|611974|720|1280
0|660|124|0|0|0|612542|720|1280
1|660|124|0|0|0|612543|720|1280
0|55|1244|0|0|0|612957|720|1280
1|55|1244|0|0|0|612957|720|1280
0|660|124|0|0|0|613526|720|1280
1|660|124|0|0|0|613526|720|1280
0|55|1244|0|0|0|613940|720|1280
1|55|1244|0|0|0|613943|720|1280
0|660|124|0|0|0|614510|720|1280
1|660|124|0|0|0|614510|720|1280
0|55|1244|0|0|0|614924|720|1280
1|55|1244|0|0|0|614926|720|1280
0|660|124|0|0|0|615494|720|1280
1|660|124|0|0|0|615494|720|1280
0|55|1244|0|0|0|615908|720|1280
1|55|1244|0|0|0|615909|720|1280
0|660|124|0|0|0|616478|720|1280
1|660|124|0|0|0|616478|720|1280
0|55|1244|0|0|0|616893|720|1280
1|55|1244|0|0|0|616893|720|1280
0|660|124|0|0|0|617462|720|1280
1|660|124|0|0|0|617462|720|1280
0|55|1244|0|0|0|617876|720|1280
1|55|1244|0|0|0|617878|720|1280
0|660|124|0|0|0|618446|720|1280
1|660|124|0|0|0|618446|720|1280
0|55|1244|0|0|0|618860|720|1280
1|55|1244|0|0|0|618862|720|1280
0|660|124|0|0|0|619429|720|1280
1|660|124|0|0|0|619431|720|1280
0|55|1244|0|0|0|619845|720|1280
1|55|1244|0|0|0|619847|720|1280
0|660|124|0|0|0|620414|720|1280
1|660|124|0|0|0|620416|720|1280
0|55|1244|0|0|0|620830|720|1280
1|55|1244|0|0|0|620830|720|1280
0|660|124|0|0|0|621398|720|1280
1|660|124|0|0|0|621400|720|1280
0|55|1244|0|0|0|621814|720|1280
1|55|1244|0|0|0|621814|720|1280
0|660|124|0|0|0|622382|720|1280
1|660|124|0|0|0|622383|720|1280
0|55|1244|0|0|0|622797|720|1280
1|55|1244|0|0|0|622797|720|1280
0|660|124|0|0|0|623366|720|1280
1|660|124|0|0|0|623366|720|1280
0|55|1244|0|0|0|623780|720|1280
1|55|1244|0|0|0|623780|720|1280
0|660|124|0|0|0|624349|720|1280
1|660|124|0|0|0|624349|720|1280
0|55|1244|0|0|0|624763|720|1280
1|55|1244|0|0|0|624765|720|1280
0|660|124|0|0|0|625332|720|1280
1|660|124|0|0|0|625334|720|1280
0|55|1244|0|0|0|625748|720|1280
1|55|1244|0|0|0|625750|720|1280
0|660|124|0|0|0|626318|720|1280
1|660|124|0|0|0|626318|720|1280
0|55|1244|0|0|0|626732|720|1280
1|55|1244|0|0|0|626734|720|1280
0|660|124|0|0|0|627301|720|1280
1|660|124|0|0|0|627303|720|1280
0|55|1244|0|0|0|627717|720|1280
1|55|1244|0|0|0|627717|720|1280
0|660|124|0|0|0|628286|720|1280
1|660|124|0|0|0|628286|720|1280
0|55|1244|0|0|0|628700|720|1280
1|55|1244|0|0|0|628700|720|1280
0|660|124|0|0|0|629269|720|1280
1|660|124|0|0|0|629269|720|1280
0|55|1244|0|0|0|629683|720|1280
1|55|1244|0|0|0|629684|720|1280
0|660|124|0|0|0|630252|720|1280
1|660|124|0|0|0|630253|720|1280
0|55|1244|0|0|0|630666|720|1280
1|55|1244|0|0|0|630668|720|1280
0|660|124|0|0|0|631235|720|1280
1|660|124|0|0|0|631237|720|1280
0|55|1244|0|0|0|631651|720|1280
1|55|1244|0|0|0|631651|720|1280
0|660|124|0|0|0|632220|720|1280
1|660|124|0|0|0|632220|720|1280
0|55|1244|0|0|0|632634|720|1280
1|55|1244|0|0|0|632635|720|1280
0|660|124|0|0|0|633203|720|1280
1|660|124|0|0|0|633205|720|1280
0|55|1244|0|0|0|633619|720|1280
1|55|1244|0|0|0|633619|720|1280
0|660|124|0|0|0|634188|720|1280
1|660|124|0|0|0|634188|720|1280
0|55|1244|0|0|0|634602|720|1280
1|55|1244|0|0|0|634604|720|1280
0|660|124|0|0|0|635172|720|1280
1|660|124|0|0|0|635172|720|1280
0|55|1244|0|0|0|635586|720|1280
1|55|1244|0|0|0|635588|720|1280
0|660|124|0|0|0|636156|720|1280
1|660|124|0|0|0|636156|720|1280
0|55|1244|0|0|0|636570|720|1280
1|55|1244|0|0|0|636570|720|1280
0|660|124|0|0|0|637138|720|1280
1|660|124|0|0|0|637139|720|1280
0|55|1244|0|0|0|637553|720|1280
1|55|1244|0|0|0|637555|720|1280
0|660|124|0|0|0|638123|720|1280
1|660|124|0|0|0|638123|720|1280
0|55|1244|0|0|0|638537|720|1280
1|55|1244|0|0|0|638537|720|1280
0|660|124|0|0|0|639105|720|1280
1|660|124|0|0|0|639106|720|1280
0|55|1244|0|0|0|639520|720|1280
1|55|1244|0|0|0|639522|720|1280
0|660|124|0|0|0|640089|720|1280
1|660|124|0|0|0|640091|720|1280
0|55|1244|0|0|0|640504|720|1280
1|55|1244|0|0|0|640506|720|1280
0|660|124|0|0|0|641074|720|1280
1|660|124|0|0|0|641074|720|1280
0|55|1244|0|0|0|641488|720|1280
1|55|1244|0|0|0|641490|720|1280
0|660|124|0|0|0|642058|720|1280
1|660|124|0|0|0|642058|720|1280
0|55|1244|0|0|0|642472|720|1280
1|55|1244|0|0|0|642472|720|1280
0|660|124|0|0|0|643041|720|1280
1|660|124|0|0|0|643041|720|1280
0|55|1244|0|0|0|643455|720|1280
1|55|1244|0|0|0|643457|720|1280
0|660|124|0|0|0|644025|720|1280
1|660|124|0|0|0|644025|720|1280
0|55|1244|0|0|0|644440|720|1280
1|55|1244|0|0|0|644440|720|1280
0|660|124|0|0|0|645009|720|1280
1|660|124|0|0|0|645009|720|1280
0|55|1244|0|0|0|645424|720|1280
1|55|1244|0|0|0|645424|720|1280
0|660|124|0|0|0|645992|720|1280
1|660|124|0|0|0|645993|720|1280
0|55|1244|0|0|0|646408|720|1280
1|55|1244|0|0|0|646408|720|1280
0|660|124|0|0|0|646976|720|1280
1|660|124|0|0|0|646977|720|1280
0|55|1244|0|0|0|647391|720|1280
1|55|1244|0|0|0|647393|720|1280
0|660|124|0|0|0|647961|720|1280
1|660|124|0|0|0|647961|720|1280
0|55|1244|0|0|0|648376|720|1280
1|55|1244|0|0|0|648376|720|1280
0|660|124|0|0|0|648945|720|1280
1|660|124|0|0|0|648945|720|1280
0|55|1244|0|0|0|649359|720|1280
1|55|1244|0|0|0|649361|720|1280
0|660|124|0|0|0|649928|720|1280
1|660|124|0|0|0|649930|720|1280
0|55|1244|0|0|0|650344|720|1280
1|55|1244|0|0|0|650344|720|1280
0|660|124|0|0|0|650912|720|1280
1|660|124|0|0|0|650914|720|1280
0|55|1244|0|0|0|651328|720|1280
1|55|1244|0|0|0|651329|720|1280
0|660|124|0|0|0|651897|720|1280
1|660|124|0|0|0|651899|720|1280
0|55|1244|0|0|0|652313|720|1280
1|55|1244|0|0|0|652313|720|1280
0|660|124|0|0|0|652882|720|1280
1|660|124|0|0|0|652882|720|1280
0|55|1244|0|0|0|653296|720|1280
1|55|1244|0|0|0|653298|720|1280
0|660|124|0|0|0|653866|720|1280
1|660|124|0|0|0|653867|720|1280
0|55|1244|0|0|0|654281|720|1280
1|55|1244|0|0|0|654281|720|1280
0|660|124|0|0|0|654850|720|1280
1|660|124|0|0|0|654850|720|1280
0|55|1244|0|0|0|655264|720|1280
1|55|1244|0|0|0|655266|720|1280
0|660|124|0|0|0|655834|720|1280
1|660|124|0|0|0|655834|720|1280
0|55|1244|0|0|0|656248|720|1280
1|55|1244|0|0|0|656248|720|1280
0|660|124|0|0|0|656817|720|1280
1|660|124|0|0|0|656817|720|1280
0|55|1244|0|0|0|657231|720|1280
1|55|1244|0|0|0|657231|720|1280
0|660|124|0|0|0|657800|720|1280
1|660|124|0|0|0|657800|720|1280
0|55|1244|0|0|0|658214|720|1280
1|55|1244|0|0|0|658214|720|1280
0|660|124|0|0|0|658782|720|1280
1|660|124|0|0|0|658784|720|1280
0|55|1244|0|0|0|659198|720|1280
1|55|1244|0|0|0|659198|720|1280
0|660|124|0|0|0|659767|720|1280
1|660|124|0|0|0|659767|720|1280
0|55|1244|0|0|0|660181|720|1280
1|55|1244|0|0|0|660183|720|1280
0|660|124|0|0|0|660751|720|1280
1|660|124|0|0|0|660751|720|1280
0|55|1244|0|0|0|661165|720|1280
1|55|1244|0|0|0|661168|720|1280
0|660|124|0|0|0|661735|720|1280
1|660|124|0|0|0|661735|720|1280
0|55|1244|0|0|0|662149|720|1280
1|55|1244|0|0|0|662149|720|1280
0|660|124|0|0|0|662717|720|1280
1|660|124|0|0|0|662719|720|1280
0|55|1244|0|0|0|663132|720|1280
1|55|1244|0|0|0|663135|720|1280
0|660|124|0|0|0|663702|720|1280
1|660|124|0|0|0|663702|720|1280
0|55|1244|0|0|0|664116|720|1280
1|55|1244|0|0|0|664118|720|1280
0|660|124|0|0|0|664686|720|1280
1|660|124|0|0|0|664686|720|1280
0|55|1244|0|0|0|665100|720|1280
1|55|1244|0|0|0|665102|720|1280
0|660|124|0|0|0|665670|720|1280
1|660|124|0|0|0|665670|720|1280
0|55|1244|0|0|0|666084|720|1280
1|55|1244|0|0|0|666084|720|1280
0|660|124|0|0|0|666653|720|1280
1|660|124|0|0|0|666653|720|1280
0|55|1244|0|0|0|667067|720|1280
1|55|1244|0|0|0|667067|720|1280
0|660|124|0|0|0|667636|720|1280
1|660|124|0|0|0|667636|720|1280
0|55|1244|0|0|0|668050|720|1280
1|55|1244|0|0|0|668052|720|1280
0|660|124|0|0|0|668620|720|1280
1|660|124|0|0|0|668620|720|1280
0|55|1244|0|0|0|669034|720|1280
1|55|1244|0|0|0|669034|720|1280
0|660|124|0|0|0|669602|720|1280
1|660|124|0|0|0|669603|720|1280
0|55|1244|0|0|0|670018|720|1280
1|55|1244|0|0|0|670018|720|1280
0|660|124|0|0|0|670587|720|1280
1|660|124|0|0|0|670587|720|1280
0|55|1244|0|0|0|671001|720|1280
1|55|1244|0|0|0|671001|720|1280
0|660|124|0|0|0|671569|720|1280
1|660|124|0|0|0|671572|720|1280
0|55|1244|0|0|0|671986|720|1280
1|55|1244|0|0|0|671986|720|1280
0|660|124|0|0|0|672554|720|1280
1|660|124|0|0|0|672556|720|1280
0|55|1244|0|0|0|672970|720|1280
1|55|1244|0|0|0|672971|720|1280
0|660|124|0|0|0|673539|720|1280
1|660|124|0|0|0|673541|720|1280
0|55|1244|0|0|0|673955|720|1280
1|55|1244|0|0|0|673955|720|1280
0|660|124|0|0|0|674524|720|1280
1|660|124|0|0|0|674524|720|1280
0|55|1244|0|0|0|674939|720|1280
1|55|1244|0|0|0|674939|720|1280
0|660|124|0|0|0|675507|720|1280
1|660|124|0|0|0|675508|720|1280
0|55|1244|0|0|0|675923|720|1280
1|55|1244|0|0|0|675923|720|1280
0|660|124|0|0|0|676492|720|1280
1|660|124|0|0|0|676492|720|1280
0|55|1244|0|0|0|676906|720|1280
1|55|1244|0|0|0|676908|720|1280
0|660|124|0|0|0|677475|720|1280
1|660|124|0|0|0|677477|720|1280
0|55|1244|0|0|0|677892|720|1280
1|55|1244|0|0|0|677892|720|1280
0|660|124|0|0|0|678461|720|1280
1|660|124|0|0|0|678461|720|1280
0|55|1244|0|0|0|678874|720|1280
1|55|1244|0|0|0|678876|720|1280
0|660|124|0|0|0|679443|720|1280
1|660|124|0|0|0|679445|720|1280
0|55|1244|0|0|0|679859|720|1280
1|55|1244|0|0|0|679860|720|1280
0|660|124|0|0|0|680429|720|1280
1|660|124|0|0|0|680429|720|1280
0|55|1244|0|0|0|680843|720|1280
1|55|1244|0|0|0|680845|720|1280
0|660|124|0|0|0|681412|720|1280
1|660|124|0|0|0|681414|720|1280
0|55|1244|0|0|0|681828|720|1280
1|55|1244|0|0|0|681828|720|1280
0|660|124|0|0|0|682397|720|1280
1|660|124|0|0|0|682397|720|1280
0|55|1244|0|0|0|682811|720|1280
1|55|1244|0|0|0|682811|720|1280
0|660|124|0|0|0|683380|720|1280
1|660|124|0|0|0|683380|720|1280
0|55|1244|0|0|0|683794|720|1280
1|55|1244|0|0|0|683796|720|1280
0|660|124|0|0|0|684364|720|1280
1|660|124|0|0|0|684364|720|1280
0|55|1244|0|0|0|684778|720|1280
1|55|1244|0|0|0|684780|720|1280
0|660|124|0|0|0|685347|720|1280
1|660|124|0|0|0|685349|720|1280
0|55|1244|0|0|0|685763|720|1280
1|55|1244|0|0|0|685763|720|1280
0|660|124|0|0|0|686331|720|1280
1|660|124|0|0|0|686333|720|1280
0|55|1244|0|0|0|686747|720|1280
1|55|1244|0|0|0|686747|720|1280
0|660|124|0|0|0|687316|720|1280
1|660|124|0|0|0|687316|720|1280
0|55|1244|0|0|0|687730|720|1280
1|55|1244|0|0|0|687730|720|1280
0|660|124|0|0|0|688299|720|1280
1|660|124|0|0|0|688299|720|1280
0|55|1244|0|0|0|688713|720|1280
1|55|1244|0|0|0|688715|720|1280
0|660|124|0|0|0|689283|720|1280
1|660|124|0|0|0|689283|720|1280
0|55|1244|0|0|0|689697|720|1280
1|55|1244|0|0|0|689699|720|1280
0|660|124|0|0|0|690267|720|1280
1|660|124|0|0|0|690268|720|1280
0|55|1244|0|0|0|690682|720|1280
1|55|1244|0|0|0|690682|720|1280
0|660|124|0|0|0|691251|720|1280
1|660|124|0|0|0|691251|720|1280
0|55|1244|0|0|0|691665|720|1280
1|55|1244|0|0|0|691665|720|1280
0|660|124|0|0|0|692233|720|1280
1|660|124|0|0|0|692235|720|1280
0|55|1244|0|0|0|692649|720|1280
1|55|1244|0|0|0|692649|720|1280
0|660|124|0|0|0|693217|720|1280
1|660|124|0|0|0|693219|720|1280
0|55|1244|0|0|0|693632|720|1280
1|55|1244|0|0|0|693633|720|1280
0|660|124|0|0|0|694202|720|1280
1|660|124|0|0|0|694202|720|1280
0|55|1244|0|0|0|694616|720|1280
1|55|1244|0|0|0|694618|720|1280
0|660|124|0|0|0|695185|720|1280
1|660|124|0|0|0|695187|720|1280
0|55|1244|0|0|0|695601|720|1280
1|55|1244|0|0|0|695601|720|1280
0|660|124|0|0|0|696169|720|1280
1|660|124|0|0|0|696171|720|1280
0|55|1244|0|0|0|696585|720|1280
1|55|1244|0|0|0|696585|720|1280
0|660|124|0|0|0|697154|720|1280
1|660|124|0|0|0|697154|720|1280
0|55|1244|0|0|0|697568|720|1280
1|55|1244|0|0|0|697570|720|1280
0|660|124|0|0|0|698137|720|1280
1|660|124|0|0|0|698139|720|1280
0|55|1244|0|0|0|698553|720|1280
1|55|1244|0|0|0|698555|720|1280
0|660|124|0|0|0|699122|720|1280
1|660|124|0|0|0|699125|720|1280
0|55|1244|0|0|0|699539|720|1280
1|55|1244|0|0|0|699540|720|1280
0|660|124|0|0|0|700108|720|1280
1|660|124|0|0|0|700110|720|1280
0|55|1244|0|0|0|700525|720|1280
1|55|1244|0|0|0|700525|720|1280
0|660|124|0|0|0|701094|720|1280
1|660|124|0|0|0|701094|720|1280
0|55|1244|0|0|0|701508|720|1280
1|55|1244|0|0|0|701508|720|1280
0|660|124|0|0|0|702076|720|1280
1|660|124|0|0|0|702078|720|1280
0|55|1244|0|0|0|702493|720|1280
1|55|1244|0|0|0|702493|720|1280
0|660|124|0|0|0|703062|720|1280
1|660|124|0|0|0|703062|720|1280
0|55|1244|0|0|0|703476|720|1280
1|55|1244|0|0|0|703478|720|1280
0|660|124|0|0|0|704046|720|1280
1|660|124|0|0|0|704046|720|1280
0|55|1244|0|0|0|704460|720|1280
1|55|1244|0|0|0|704463|720|1280
0|660|124|0|0|0|705029|720|1280
1|660|124|0|0|0|705031|720|1280
0|55|1244|0|0|0|705445|720|1280
1|55|1244|0|0|0|705445|720|1280
0|660|124|0|0|0|706014|720|1280
1|660|124|0|0|0|706014|720|1280
0|55|1244|0|0|0|706428|720|1280
1|55|1244|0|0|0|706430|720|1280
0|660|124|0|0|0|706998|720|1280
1|660|124|0|0|0|706998|720|1280
0|55|1244|0|0|0|707412|720|1280
1|55|1244|0|0|0|707414|720|1280
0|660|124|0|0|0|707981|720|1280
1|660|124|0|0|0|707982|720|1280
0|55|1244|0|0|0|708397|720|1280
1|55|1244|0|0|0|708397|720|1280
0|660|124|0|0|0|708965|720|1280
1|660|124|0|0|0|708966|720|1280
0|55|1244|0|0|0|709381|720|1280
1|55|1244|0|0|0|709381|720|1280
0|660|124|0|0|0|709950|720|1280
1|660|124|0|0|0|709950|720|1280
0|55|1244|0|0|0|710364|720|1280
1|55|1244|0|0|0|710364|720|1280
0|660|124|0|0|0|710932|720|1280
1|660|124|0|0|0|710934|720|1280
0|55|1244|0|0|0|711348|720|1280
1|55|1244|0|0|0|711348|720|1280
0|660|124|0|0|0|711917|720|1280
1|660|124|0|0|0|711917|720|1280
0|55|1244|0|0|0|712331|720|1280
1|55|1244|0|0|0|712333|720|1280
0|660|124|0|0|0|712900|720|1280
1|660|124|0|0|0|712902|720|1280
0|55|1244|0|0|0|713316|720|1280
1|55|1244|0|0|0|713318|720|1280
0|660|124|0|0|0|713885|720|1280
1|660|124|0|0|0|713887|720|1280
0|55|1244|0|0|0|714301|720|1280
1|55|1244|0|0|0|714303|720|1280
0|660|124|0|0|0|714870|720|1280
1|660|124|0|0|0|714871|720|1280
0|55|1244|0|0|0|715285|720|1280
1|55|1244|0|0|0|715286|720|1280
0|660|124|0|0|0|715855|720|1280
1|660|124|0|0|0|715855|720|1280
0|55|1244|0|0|0|716269|720|1280
1|55|1244|0|0|0|716270|720|1280
0|660|124|0|0|0|716837|720|1280
1|660|124|0|0|0|716839|720|1280
0|55|1244|0|0|0|717253|720|1280
1|55|1244|0|0|0|717253|720|1280
0|660|124|0|0|0|717821|720|1280
1|660|124|0|0|0|717823|720|1280
0|55|1244|0|0|0|718237|720|1280
1|55|1244|0|0|0|718239|720|1280
0|660|124|0|0|0|718807|720|1280
1|660|124|0|0|0|718807|720|1280
0|55|1244|0|0|0|719221|720|1280
1|55|1244|0|0|0|719223|720|1280
0|660|124|0|0|0|719790|720|1280
1|660|124|0|0|0|719792|720|1280
0|55|1244|0|0|0|720205|720|1280
1|55|1244|0|0|0|720207|720|1280
0|660|124|0|0|0|720774|720|1280
1|660|124|0|0|0|720776|720|1280
0|55|1244|0|0|0|721190|720|1280
1|55|1244|0|0|0|721190|720|1280
0|660|124|0|0|0|721759|720|1280
1|660|124|0|0|0|721759|720|1280
0|55|1244|0|0|0|722173|720|1280
1|55|1244|0|0|0|722174|720|1280
0|660|124|0|0|0|722742|720|1280
1|660|124|0|0|0|722743|720|1280
0|55|1244|0|0|0|723156|720|1280
1|55|1244|0|0|0|723158|720|1280
0|660|124|0|0|0|723725|720|1280
1|660|124|0|0|0|723727|720|1280
0|55|1244|0|0|0|724141|720|1280
1|55|1244|0|0|0|724141|720|1280
0|660|124|0|0|0|724709|720|1280
1|660|124|0|0|0|724711|720|1280
0|55|1244|0|0|0|725125|720|1280
1|55|1244|0|0|0|725126|720|1280
0|660|124|0|0|0|725695|720|1280
1|660|124|0|0|0|725695|720|1280
0|55|1244|0|0|0|726109|720|1280
1|55|1244|0|0|0|726111|720|1280
0|660|124|0|0|0|726678|720|1280
1|660|124|0|0|0|726680|720|1280
0|55|1244|0|0|0|727093|720|1280
1|55|1244|0|0|0|727096|720|1280
0|660|124|0|0|0|727662|720|1280
1|660|124|0|0|0|727664|720|1280
0|55|1244|0|0|0|728078|720|1280
1|55|1244|0|0|0|728080|720|1280
0|660|124|0|0|0|728648|720|1280
1|660|124|0|0|0|728648|720|1280
0|55|1244|0|0|0|729062|720|1280
1|55|1244|0|0|0|729063|720|1280
0|660|124|0|0|0|729632|720|1280
1|660|124|0|0|0|729632|720|1280
0|55|1244|0|0|0|730047|720|1280
1|55|1244|0|0|0|730047|720|1280
0|660|124|0|0|0|730616|720|1280
1|660|124|0|0|0|730616|720|1280
0|55|1244|0|0|0|731030|720|1280
1|55|1244|0|0|0|731030|720|1280
0|660|124|0|0|0|731598|720|1280
1|660|124|0|0|0|731600|720|1280
0|55|1244|0|0|0|732014|720|1280
1|55|1244|0|0|0|732015|720|1280
0|660|124|0|0|0|732583|720|1280
1|660|124|0|0|0|732585|720|1280
0|55|1244|0|0|0|732999|720|1280
1|55|1244|0|0|0|733001|720|1280
0|660|124|0|0|0|733569|720|1280
1|660|124|0|0|0|733569|720|1280
0|55|1244|0|0|0|733982|720|1280
1|55|1244|0|0|0|733984|720|1280
0|660|124|0|0|0|734551|720|1280
1|660|124|0|0|0|734552|720|1280
0|55|1244|0|0|0|734965|720|1280
1|55|1244|0|0|0|734967|720|1280
0|660|124|0|0|0|735534|720|1280
1|660|124|0|0|0|735535|720|1280
0|55|1244|0|0|0|735949|720|1280
1|55|1244|0|0|0|735950|720|1280
0|660|124|0|0|0|736520|720|1280
1|660|124|0|0|0|736520|720|1280
0|55|1244|0|0|0|736934|720|1280
1|55|1244|0|0|0|736934|720|1280
0|660|124|0|0|0|737502|720|1280
1|660|124|0|0|0|737504|720|1280
0|55|1244|0|0|0|737918|720|1280
1|55|1244|0|0|0|737918|720|1280
0|660|124|0|0|0|738486|720|1280
1|660|124|0|0|0|738488|720|1280
0|55|1244|0|0|0|738902|720|1280
1|55|1244|0|0|0|738902|720|1280
0|660|124|0|0|0|739470|720|1280
1|660|124|0|0|0|739471|720|1280
0|55|1244|0|0|0|739885|720|1280
1|55|1244|0|0|0|739885|720|1280
0|660|124|0|0|0|740453|720|1280
1|660|124|0|0|0|740454|720|1280
0|55|1244|0|0|0|740869|720|1280
1|55|1244|0|0|0|740869|720|1280
0|660|124|0|0|0|741438|720|1280
1|660|124|0|0|0|741438|720|1280
0|55|1244|0|0|0|741853|720|1280
1|55|1244|0|0|0|741853|720|1280
0|660|124|0|0|0|742421|720|1280
1|660|124|0|0|0|742423|720|1280
0|55|1244|0|0|0|742836|720|1280
1|55|1244|0|0|0|742837|720|1280
0|660|124|0|0|0|743405|720|1280
1|660|124|0|0|0|743407|720|1280
0|55|1244|0|0|0|743821|720|1280
1|55|1244|0|0|0|743823|720|1280
0|660|124|0|0|0|744391|720|1280
1|660|124|0|0|0|744391|720|1280
0|55|1244|0|0|0|744805|720|1280
1|55|1244|0|0|0|744807|720|1280
0|660|124|0|0|0|745374|720|1280
1|660|124|0|0|0|745376|720|1280
0|55|1244|0|0|0|745790|720|1280
1|55|1244|0|0|0|745792|720|1280
0|660|124|0|0|0|746360|720|1280
1|660|124|0|0|0|746360|720|1280
0|55|1244|0|0|0|746775|720|1280
1|55|1244|0|0|0|746775|720|1280
0|660|124|0|0|0|747343|720|1280
1|660|124|0|0|0|747345|720|1280
0|55|1244|0|0|0|747759|720|1280
1|55|1244|0|0|0|747759|720|1280
0|660|124|0|0|0|748327|720|1280
1|660|124|0|0|0|748328|720|1280
0|55|1244|0|0|0|748742|720|1280
1|55|1244|0|0|0|748742|720|1280
0|660|124|0|0|0|749311|720|1280
1|660|124|0|0|0|749311|720|1280
0|55|1244|0|0|0|749725|720|1280
1|55|1244|0|0|0|749727|720|1280
0|660|124|0|0|0|750295|720|1280
1|660|124|0|0|0|750295|720|1280
0|55|1244|0|0|0|750710|720|1280
1|55|1244|0|0|0|750710|720|1280
0|660|124|0|0|0|751279|720|1280
1|660|124|0|0|0|751279|720|1280
0|55|1244|0|0|0|751693|720|1280
1|55|1244|0|0|0|751694|720|1280
0|660|124|0|0|0|752263|720|1280
1|660|124|0|0|0|752263|720|1280
0|55|1244|0|0|0|752677|720|1280
1|55|1244|0|0|0|752677|720|1280
0|660|124|0|0|0|753245|720|1280
1|660|124|0|0|0|753247|720|1280
0|55|1244|0|0|0|753661|720|1280
1|55|1244|0|0|0|753661|720|1280
0|660|124|0|0|0|754229|720|1280
1|660|124|0|0|0|754230|720|1280
0|55|1244|0|0|0|754644|720|1280
1|55|1244|0|0|0|754644|720|1280
0|660|124|0|0|0|755213|720|1280
1|660|124|0|0|0|755213|720|1280
0|55|1244|0|0|0|755627|720|1280
1|55|1244|0|0|0|755628|720|1280
0|660|124|0|0|0|756197|720|1280
1|660|124|0|0|0|756198|720|1280
0|55|1244|0|0|0|756611|720|1280
1|55|1244|0|0|0|756612|720|1280
0|660|124|0|0|0|757180|720|1280
1|660|124|0|0|0|757182|720|1280
0|55|1244|0|0|0|757597|720|1280
1|55|1244|0|0|0|757597|720|1280
0|660|124|0|0|0|758166|720|1280
1|660|124|0|0|0|758166|720|1280
0|55|1244|0|0|0|758580|720|1280
1|55|1244|0|0|0|758580|720|1280
0|660|124|0|0|0|759148|720|1280
1|660|124|0|0|0|759149|720|1280
0|55|1244|0|0|0|759564|720|1280
1|55|1244|0|0|0|759564|720|1280
0|660|124|0|0|0|760133|720|1280
1|660|124|0|0|0|760133|720|1280
0|55|1244|0|0|0|760547|720|1280
1|55|1244|0|0|0|760550|720|1280
0|660|124|0|0|0|761116|720|1280
1|660|124|0|0|0|761117|720|1280
0|55|1244|0|0|0|761530|720|1280
1|55|1244|0|0|0|761533|720|1280
0|660|124|0|0|0|762100|720|1280
1|660|124|0|0|0|762100|720|1280
